Id,Probability
98246,0.015514090992252826
98247,0.011277920152842041
98248,0.014448904656020773
98249,0.0379768513652901
98250,0.028190013651654768
98251,0.009738353534650144
98252,0.011536779060684978
98253,0.0622921581518347
98254,0.008779659158837386
98255,0.009863625038518214
98256,0.02201261454509208
98257,0.008779659158837386
98258,0.051093940387912866
98259,0.008779659158837386
98260,0.14599860908130707
98261,0.013965046892688475
98262,0.008917322500846252
98263,0.1378709325815602
98264,0.012892211726072833
98265,0.0775728386979053
98266,0.008779659158837386
98267,0.43259880560745156
98268,0.00947035373242584
98269,0.008779659158837386
98270,0.04945875580544241
98271,0.11678699863816976
98272,0.018874147242417323
98273,0.013813270862389485
98274,0.008779659158837386
98275,0.008954474634633303
98276,0.26058576219599106
98277,0.030772912211924956
98278,0.11826034176311188
98279,0.008779659158837386
98280,0.19631363817047245
98281,0.22288898864392648
98282,0.07223939193276983
98283,0.020481483103040446
98284,0.0174717174734878
98285,0.1760212087401509
98286,0.0177630397017356
98287,0.012574821568045968
98288,0.0093018592457508
98289,0.0810162068666971
98290,0.015253903091874202
98291,0.22928829034637346
98292,0.013476929412909565
98293,0.29303121862306847
98294,0.008779659158837386
98295,0.010232175103187224
98296,0.02721170290842777
98297,0.008799009838256504
98298,0.02839282382578655
98299,0.008849113027794056
98300,0.01730459202573697
98301,0.08991159657648512
98302,0.054361767896844035
98303,0.01021122560490956
98304,0.03801559353385347
98305,0.008779659158837386
98306,0.10508547004897223
98307,0.2210535696683043
98308,0.01920368749321559
98309,0.01130864039478243
98310,0.008779659158837386
98311,0.01493177538110255
98312,0.010332245002057623
98313,0.13652333849654075
98314,0.4689951346403699
98315,0.008779659158837386
98316,0.009094078499777732
98317,0.009563916020987303
98318,0.03616098611391877
98319,0.3448217039587866
98320,0.014636924755035302
98321,0.010470170384187799
98322,0.009808025892888855
98323,0.13969065412916773
98324,0.008779659158837386
98325,0.04735219148853821
98326,0.29374221099023295
98327,0.06360154961481933
98328,0.010254375529075412
98329,0.019817376830270152
98330,0.010007171986833508
98331,0.030442857882602255
98332,0.030302533930434056
98333,0.008779659158837386
98334,0.09846646491659124
98335,0.059981495688160254
98336,0.34030782310592067
98337,0.017141448769069683
98338,0.010259094313157857
98339,0.04686813735105384
98340,0.08824417232796859
98341,0.013755685174593317
98342,0.27586830564358117
98343,0.008779659158837386
98344,0.04533222670707731
98345,0.018007980861543815
98346,0.008779659158837386
98347,0.008779659158837386
98348,0.009195824341880323
98349,0.012634579125826426
98350,0.014918603271503957
98351,0.05463058700349294
98352,0.01569499989264377
98353,0.15044428917223973
98354,0.05147997355719417
98355,0.015267726827930112
98356,0.01197790182854991
98357,0.01195534265110364
98358,0.06140787526395463
98359,0.008779659158837386
98360,0.009892610035999935
98361,0.020874096599805738
98362,0.008779659158837386
98363,0.008779659158837386
98364,0.03563238209479789
98365,0.017017397959530375
98366,0.02617337999360497
98367,0.009211521302288356
98368,0.008779659158837386
98369,0.008779659158837386
98370,0.0093295011177471
98371,0.1667520502170278
98372,0.011417905792108727
98373,0.03896497307016239
98374,0.5549483636884864
98375,0.012504372670849152
98376,0.029130286648252502
98377,0.28415029917386087
98378,0.026073457181034324
98379,0.07604398616788717
98380,0.011028648227620041
98381,0.06609779270252945
98382,0.07074392997870191
98383,0.015741821745160776
98384,0.08326438000366858
98385,0.018086602266358547
98386,0.046940324958787416
98387,0.07452773734193907
98388,0.01032180522567186
98389,0.0404031698036357
98390,0.03651834734451264
98391,0.010243711365526481
98392,0.13246538746916017
98393,0.07375513545658546
98394,0.011197894873165255
98395,0.019271627141767604
98396,0.025838321802295058
98397,0.020550237112863988
98398,0.013739886997391555
98399,0.009086101327002362
98400,0.03855053083100405
98401,0.012507690391218719
98402,0.033521433559594645
98403,0.01473324413149726
98404,0.08898646948598486
98405,0.016504272946690483
98406,0.008779659158837386
98407,0.016411329978170738
98408,0.008779659158837386
98409,0.04621006636110462
98410,0.008779659158837386
98411,0.3565856615284216
98412,0.008779659158837386
98413,0.00893945556009417
98414,0.02220464703377911
98415,0.03075149964240415
98416,0.01226480427552093
98417,0.057189170076216746
98418,0.008948426133499854
98419,0.021689064561357264
98420,0.008779659158837386
98421,0.0176297633198652
98422,0.012509190411778134
98423,0.017332051295918024
98424,0.12591703379335886
98425,0.008779659158837386
98426,0.12860884865981506
98427,0.13721501138444853
98428,0.35668697581731656
98429,0.11274780036145948
98430,0.011810340248908044
98431,0.020766217638951503
98432,0.07056801642840224
98433,0.011009958021376071
98434,0.00993331622944877
98435,0.009735437029880329
98436,0.2796844994559782
98437,0.011300887122586464
98438,0.025184993610435014
98439,0.009000960119155448
98440,0.08917336398774339
98441,0.008779659158837386
98442,0.14007508489850262
98443,0.008869818855724947
98444,0.010402833526404127
98445,0.18450644770379446
98446,0.12250003676287596
98447,0.5235209513578636
98448,0.01871537349708385
98449,0.06193904375764354
98450,0.008779659158837386
98451,0.11137685503227285
98452,0.031922083408496
98453,0.19286502449371773
98454,0.016290384862813253
98455,0.017107504892093103
98456,0.011307194140775658
98457,0.15843001471932533
98458,0.01881839324291958
98459,0.013568771461691177
98460,0.06878031818429535
98461,0.035953046943636054
98462,0.0226933134166484
98463,0.054369816605886016
98464,0.35561619654933874
98465,0.21355110293501584
98466,0.008779659158837386
98467,0.008779659158837386
98468,0.02054585789583725
98469,0.04138303962360343
98470,0.008779659158837386
98471,0.009977897116734807
98472,0.02300253585629796
98473,0.019116695918289073
98474,0.030437389556460616
98475,0.009933165569461586
98476,0.011788491962481915
98477,0.07740717462422213
98478,0.013015738130323418
98479,0.010128640945069815
98480,0.5296424355170883
98481,0.34080295424567525
98482,0.38085483261405173
98483,0.08703838507812112
98484,0.018123971555437372
98485,0.008779659158837386
98486,0.013078269430810235
98487,0.12301943339225864
98488,0.06973449090692126
98489,0.014360988072162947
98490,0.019808363711680065
98491,0.02752966280813401
98492,0.03609526794580539
98493,0.17253804970978315
98494,0.01525263288746992
98495,0.05658761506788619
98496,0.045157238435651864
98497,0.1249816959276387
98498,0.008779659158837386
98499,0.009307902601289634
98500,0.008779659158837386
98501,0.009346455145851213
98502,0.008779659158837386
98503,0.008779659158837386
98504,0.009088874933859977
98505,0.008779659158837386
98506,0.026804934192051936
98507,0.3070956589746494
98508,0.010490432575351118
98509,0.28732661833743905
98510,0.05911846838311699
98511,0.05437529833128272
98512,0.0687664036623083
98513,0.008779659158837386
98514,0.010349808225646667
98515,0.008779659158837386
98516,0.012991317982006602
98517,0.01158864048809235
98518,0.19208384355517452
98519,0.03492705426855266
98520,0.038416401165634884
98521,0.030144857811126965
98522,0.008779659158837386
98523,0.014325488504391385
98524,0.009377118635985678
98525,0.009983239655485173
98526,0.06843763149046884
98527,0.008779659158837386
98528,0.1463974471961319
98529,0.1877524950006749
98530,0.009938745005654814
98531,0.02423201797948386
98532,0.01662956389168113
98533,0.008800934372262492
98534,0.016694268688355635
98535,0.008779659158837386
98536,0.11889685480349889
98537,0.023011227543576346
98538,0.008779659158837386
98539,0.015660730722962007
98540,0.015544993092638154
98541,0.008779659158837386
98542,0.008779659158837386
98543,0.021946714823884463
98544,0.008779659158837386
98545,0.04749982166686384
98546,0.010737110852937295
98547,0.01005785353761163
98548,0.008779659158837386
98549,0.062311372734589456
98550,0.008779659158837386
98551,0.11958357367341892
98552,0.008779659158837386
98553,0.0347340763065844
98554,0.010012944651276478
98555,0.12491921833292512
98556,0.10198084451985812
98557,0.059884851233049305
98558,0.031187773500771218
98559,0.012117776767871485
98560,0.017302730990841876
98561,0.010823553182966619
98562,0.00997397375944233
98563,0.043016361199446684
98564,0.012427375622728014
98565,0.009365654421805212
98566,0.021656729770543743
98567,0.009405403756298279
98568,0.16961037602202578
98569,0.061815885506716635
98570,0.020447007455446087
98571,0.11581176974328315
98572,0.010572479946635514
98573,0.11401764826515888
98574,0.09480447843581088
98575,0.12616031804418373
98576,0.008933502246559725
98577,0.08970254644006279
98578,0.19052875585495044
98579,0.010875967053887416
98580,0.009654488381940905
98581,0.008779659158837386
98582,0.3352072445954657
98583,0.5178446776729637
98584,0.009903028570644934
98585,0.03919000662389127
98586,0.008779659158837386
98587,0.011764584865560203
98588,0.10168266147155691
98589,0.009328580960537082
98590,0.36558703836811995
98591,0.09292779872996464
98592,0.012971995370468961
98593,0.04545743068336087
98594,0.029776136303008308
98595,0.017518199766033225
98596,0.39725157405345907
98597,0.011932305462732651
98598,0.011680517616259635
98599,0.06143966280149835
98600,0.01076154344017776
98601,0.03577479389044398
98602,0.05646968462418578
98603,0.019656798443583128
98604,0.05927375524778776
98605,0.023889056771427705
98606,0.008779659158837386
98607,0.030992305998425528
98608,0.044447398132490996
98609,0.026241009390013042
98610,0.10436987411172083
98611,0.008779659158837386
98612,0.015227871206542908
98613,0.008779659158837386
98614,0.012861005937263909
98615,0.03501781263535819
98616,0.008779659158837386
98617,0.2151568690279598
98618,0.035677528122780744
98619,0.009058556639116047
98620,0.00972656503001248
98621,0.009712978950884575
98622,0.04286921749854519
98623,0.032079358507303556
98624,0.05099931477384274
98625,0.0253067283202297
98626,0.015415967669318388
98627,0.040104512259208115
98628,0.11945594654082992
98629,0.06016454118090742
98630,0.016651864625857177
98631,0.009802454724306464
98632,0.04568468955772679
98633,0.010309436365087219
98634,0.12396180510571855
98635,0.010302802981098237
98636,0.022860834896469815
98637,0.0523262092529715
98638,0.32567937774847283
98639,0.009488732183593342
98640,0.03615356230177285
98641,0.008966363226324997
98642,0.241099448466446
98643,0.029167057113421397
98644,0.07250114860014402
98645,0.1787380755635851
98646,0.008779659158837386
98647,0.05724949334859524
98648,0.01144839801736253
98649,0.31931476130987735
98650,0.030151494556395243
98651,0.01788907517125061
98652,0.01829886198143318
98653,0.08184388646030714
98654,0.009551959797038875
98655,0.010481772692676463
98656,0.3846728163363326
98657,0.008779659158837386
98658,0.08732843956079517
98659,0.07353046047840132
98660,0.008779659158837386
98661,0.012767544124868904
98662,0.010388628334220405
98663,0.009101315596870078
98664,0.012877062009964623
98665,0.05038613052828959
98666,0.029213011647694964
98667,0.25420169404864384
98668,0.008779659158837386
98669,0.008779659158837386
98670,0.5083699518949615
98671,0.015659934896525868
98672,0.05394361588985707
98673,0.01754943484618659
98674,0.009809843893377428
98675,0.06077289179925504
98676,0.009304028932265706
98677,0.011359148428568219
98678,0.1781262865856941
98679,0.07265765068847019
98680,0.14433728715644925
98681,0.012153485649047736
98682,0.008779659158837386
98683,0.008779659158837386
98684,0.008779659158837386
98685,0.017229950865263167
98686,0.014025351869630281
98687,0.008779659158837386
98688,0.029886049168773226
98689,0.010505460005788014
98690,0.008779659158837386
98691,0.00916195165765047
98692,0.5102296383774294
98693,0.008986850651938725
98694,0.024290539490329978
98695,0.09670308456349277
98696,0.0335570898010496
98697,0.10012683768450388
98698,0.009932426493306555
98699,0.00907496938374677
98700,0.010070972123030137
98701,0.008779659158837386
98702,0.008779659158837386
98703,0.1027132709813631
98704,0.035624636191383716
98705,0.28245290647667054
98706,0.009250083177126748
98707,0.14713386667375686
98708,0.1103195058709608
98709,0.013522110109659324
98710,0.08386649563025791
98711,0.008779659158837386
98712,0.018734503440125592
98713,0.009649365653335237
98714,0.016854194082837413
98715,0.014321780156176267
98716,0.011710428041547162
98717,0.023924224160882367
98718,0.02457804560874068
98719,0.46403262699491965
98720,0.03693330658876198
98721,0.02612492801855142
98722,0.009835397644509677
98723,0.009034393266000891
98724,0.009966244939500615
98725,0.03264991310557137
98726,0.017026404616525066
98727,0.010926496750736639
98728,0.07499774786971812
98729,0.011343356014596673
98730,0.08542836996266935
98731,0.009076268580223649
98732,0.0464382724053054
98733,0.008779659158837386
98734,0.015537567266176396
98735,0.41231757515663686
98736,0.06833842153210129
98737,0.08585382935227061
98738,0.012640885784408142
98739,0.030138582243892407
98740,0.016146420224562
98741,0.008779659158837386
98742,0.016472051952748857
98743,0.00890912280927947
98744,0.00934735310735997
98745,0.010235120816349514
98746,0.018346406880104107
98747,0.03607702831968113
98748,0.014206316503691025
98749,0.008958721292219049
98750,0.010462661299130057
98751,0.020060319254962457
98752,0.012376319164899003
98753,0.012321151636146886
98754,0.012329989156293299
98755,0.009789207362980315
98756,0.015711353766263904
98757,0.008779659158837386
98758,0.1080498949462712
98759,0.008779659158837386
98760,0.021743319209848566
98761,0.029828294548566458
98762,0.050846646040535425
98763,0.0894382352355192
98764,0.008779659158837386
98765,0.009945731713853665
98766,0.02148726204995107
98767,0.012424649427088055
98768,0.055439512408188216
98769,0.010310957980713149
98770,0.020461263841367497
98771,0.04444102950744127
98772,0.012820941408432214
98773,0.020926987082552487
98774,0.10762782999695815
98775,0.012993993679943151
98776,0.050172004624092985
98777,0.009478679549130786
98778,0.048424878823329895
98779,0.012263827383074155
