Id,Probability
76341,0.024412359929296842
76342,0.05780147541452751
76343,0.07725823004989944
76344,0.03015275218451498
76345,0.08948497121813849
76346,0.01389985591730268
76347,0.013433665613921158
76348,0.16074485762301996
76349,0.012066445012370086
76350,0.01794278930860091
76351,0.05659788018594759
76352,0.056987589324321984
76353,0.04863736381463835
76354,0.1285114052667301
76355,0.025332472366580323
76356,0.2099124425304259
76357,0.007938457703753173
76358,0.2767185308937509
76359,0.3680283816703398
76360,0.007915436347103023
76361,0.007915436347103023
76362,0.08387465669296562
76363,0.10114651331159583
76364,0.04123158860147011
76365,0.008525750722082425
76366,0.04467189862247846
76367,0.007915436347103023
76368,0.007915436347103023
76369,0.028320870183791966
76370,0.007915436347103023
76371,0.38040550671621826
76372,0.06707278061626401
76373,0.009894466556928121
76374,0.19537676405776463
76375,0.016881981549242663
76376,0.009641123762814792
76377,0.012911568095056673
76378,0.009144418406852888
76379,0.014014827152515286
76380,0.06529476734239639
76381,0.0327546441864612
76382,0.04221295230288261
76383,0.052105399802378084
76384,0.07608131826910046
76385,0.008757329310745103
76386,0.00808097802071156
76387,0.01762344801004621
76388,0.007915436347103023
76389,0.3383854439441424
76390,0.01609467174492032
76391,0.020347455496395224
76392,0.039796930136555886
76393,0.5071363582212709
76394,0.031081221301130748
76395,0.04641378474965789
76396,0.25718873288274846
76397,0.3151759299833655
76398,0.0684787245890589
76399,0.07251069423021983
76400,0.17203287220897617
76401,0.010703390110359343
76402,0.007915436347103023
76403,0.017762819732425224
76404,0.21396347190396695
76405,0.009346905244640468
76406,0.07523650036119484
76407,0.016383489980772336
76408,0.08706827190760724
76409,0.04008269040084612
76410,0.07389739110989414
76411,0.007915436347103023
76412,0.06678997119070668
76413,0.008008387269936832
76414,0.017006149961256652
76415,0.009801708370138544
76416,0.01977236378465356
76417,0.007915436347103023
76418,0.007915436347103023
76419,0.03702810581855896
76420,0.007915436347103023
76421,0.014722233047324156
76422,0.013920644802527329
76423,0.04202622669781866
76424,0.05744540455776473
76425,0.016092599147118247
76426,0.04361850643957783
76427,0.010084393203345645
76428,0.007915436347103023
76429,0.03373081967685902
76430,0.02129490710572871
76431,0.013355446257280381
76432,0.09255974136248318
76433,0.15804485807884136
76434,0.020441177180846985
76435,0.029716611093005482
76436,0.04881585739589497
76437,0.03702897075308026
76438,0.04397641378810586
76439,0.007915436347103023
76440,0.01672666120532844
76441,0.007974994001571999
76442,0.014090729454814481
76443,0.03396654882198147
76444,0.007915436347103023
76445,0.013675339468644443
76446,0.01723517761961285
76447,0.03521569974104412
76448,0.02303288087153334
76449,0.008809795922371645
76450,0.008315118168108808
76451,0.07383495667395473
76452,0.24934614755086357
76453,0.03588974263689997
76454,0.16039691098487635
76455,0.2336303321463468
76456,0.01905590911771048
76457,0.02678544561948496
76458,0.007915436347103023
76459,0.007915436347103023
76460,0.012062000188049201
76461,0.009797125068494002
76462,0.032386628083556385
76463,0.007915436347103023
76464,0.008577913850358053
76465,0.007915436347103023
76466,0.09238250782044123
76467,0.010780592239731226
76468,0.04689628505291782
76469,0.11778502387777214
76470,0.046394902357668605
76471,0.007915436347103023
76472,0.007915436347103023
76473,0.09623531163275303
76474,0.008366728507356326
76475,0.007915436347103023
76476,0.018605767422339332
76477,0.010904415361196084
76478,0.039793441459120074
76479,0.05093193798581954
76480,0.008150018527208076
76481,0.1413902339515164
76482,0.04467879203938559
76483,0.009485423266457753
76484,0.09341955441890724
76485,0.008597731418828584
76486,0.05026532993322574
76487,0.009311542677904351
76488,0.007915436347103023
76489,0.038599232731224516
76490,0.013820418236724826
76491,0.007915436347103023
76492,0.012193410684754075
76493,0.014497862228648881
76494,0.007915436347103023
76495,0.03500421424653194
76496,0.050320250616371416
76497,0.07984241006045979
76498,0.07258736156252797
76499,0.27989424698094895
76500,0.018826427746031955
76501,0.4326459763547849
76502,0.008697734657303984
76503,0.05547753605989234
76504,0.04584170021268979
76505,0.008695780189468861
76506,0.04578654394626244
76507,0.2809141438154703
76508,0.011892606675075173
76509,0.05419248543229589
76510,0.009710693138389142
76511,0.05798984199694795
76512,0.08005011733780831
76513,0.007915436347103023
76514,0.055203503855792195
76515,0.0962837853343618
76516,0.24091598379615198
76517,0.009418814177413559
76518,0.0657615274966841
76519,0.08394973170163403
76520,0.2772905512150888
76521,0.013524699122899131
76522,0.007915436347103023
76523,0.07956098903667709
76524,0.012223573777716077
76525,0.007915436347103023
76526,0.091507059591433
76527,0.01012323827626344
76528,0.011728691643530551
76529,0.11555989046005098
76530,0.05690599174177307
76531,0.014010477699205591
76532,0.14217261244626114
76533,0.4835118412189167
76534,0.009575429967113327
76535,0.0434644604898044
76536,0.007955481163813186
76537,0.012846189632107086
76538,0.008869161713611313
76539,0.6407597254189202
76540,0.06663786568311147
76541,0.24816261895633568
76542,0.05772702808645311
76543,0.01195248663600627
76544,0.14642643736777405
76545,0.2502966976675537
76546,0.007915436347103023
76547,0.016313823946966496
76548,0.007979672649898299
76549,0.032786086166081814
76550,0.007915436347103023
76551,0.009115540832159487
76552,0.007915436347103023
76553,0.007915436347103023
76554,0.009461779968711153
76555,0.038799430459057156
76556,0.00868517637728107
76557,0.008720266299837843
76558,0.007915436347103023
76559,0.024387853418117444
76560,0.013365041943904449
76561,0.011908670738914948
76562,0.022122981607767142
76563,0.11379582035473315
76564,0.007915436347103023
76565,0.018624247742091517
76566,0.007915436347103023
76567,0.08418738217256709
76568,0.010800422391940269
76569,0.07549121895033281
76570,0.007915436347103023
76571,0.07434319125844388
76572,0.022980233386094374
76573,0.008057520397041749
76574,0.01059995816803808
76575,0.039559401460540905
76576,0.02127591291167616
76577,0.007915436347103023
76578,0.0096815315851695
76579,0.10290592289058852
76580,0.011407334735800995
76581,0.00939584932442807
76582,0.007915436347103023
76583,0.007941792457074633
76584,0.016419205714317524
76585,0.008061079926051248
76586,0.007915436347103023
76587,0.007915436347103023
76588,0.10244288162973714
76589,0.1800082702492783
76590,0.021860453392467793
76591,0.12861446481508518
76592,0.01720753039327747
76593,0.008293289868163974
76594,0.007915436347103023
76595,0.023921709872856814
76596,0.007915436347103023
76597,0.03411914729181669
76598,0.1574508326853781
76599,0.0607110723637697
76600,0.012740219800258482
76601,0.08027680280428011
76602,0.09223959918797066
76603,0.007915436347103023
76604,0.2214086914857461
76605,0.01389538011278686
76606,0.007923793635552496
76607,0.007915436347103023
76608,0.06702955292640045
76609,0.09586933405375002
76610,0.0735399045320904
76611,0.007915436347103023
76612,0.04198592781706402
76613,0.1462770236970935
76614,0.012811801438652987
76615,0.008270483569066175
76616,0.023533233207779954
76617,0.030942265972596885
76618,0.008953513630421824
76619,0.014905374933666442
76620,0.007915436347103023
76621,0.00981974920061911
76622,0.010103114756377892
76623,0.007915436347103023
76624,0.014841126428178147
76625,0.18359640520050993
76626,0.008593077685966137
76627,0.16426042963743495
76628,0.020618937997282014
76629,0.007915436347103023
76630,0.03185552444476906
76631,0.008082877131160033
76632,0.007915436347103023
76633,0.019730049951051792
76634,0.11038793114507739
76635,0.007915436347103023
76636,0.007915436347103023
76637,0.11677373821947301
76638,0.028730508041829365
76639,0.04286263243086419
76640,0.07806874139994358
76641,0.02081461928198814
76642,0.007915436347103023
76643,0.02743344816008449
76644,0.010107795925039829
76645,0.015603571310478006
76646,0.008301152161807697
76647,0.008926301681273051
76648,0.025114399566021545
76649,0.022534034946696722
76650,0.008907579353927532
76651,0.05075784899760436
76652,0.07788329717182119
76653,0.13014058145312843
76654,0.016486627639707322
76655,0.01884996332778489
76656,0.010912970115881975
76657,0.18636627722572877
76658,0.01708570136179785
76659,0.05474142577619036
76660,0.0458984582089652
76661,0.008078316487918675
76662,0.428785718065908
76663,0.011458028104642666
76664,0.007915436347103023
76665,0.7225160107033624
76666,0.011516613316943921
76667,0.011949603627027303
76668,0.01995893265349607
76669,0.20156788034287956
76670,0.008552768948147648
76671,0.3111852888135228
76672,0.09959490072355685
76673,0.009006284299260635
76674,0.05810193388557065
76675,0.007915436347103023
76676,0.10556695742660932
76677,0.01073703437431813
76678,0.025282497865810483
76679,0.008074269826390309
76680,0.016104153242293417
76681,0.007915436347103023
76682,0.018853764207598572
76683,0.020811440545622926
76684,0.007915436347103023
76685,0.0104749583652544
76686,0.007915436347103023
76687,0.0152099936776406
76688,0.11877075405709767
76689,0.007915436347103023
76690,0.00804440981958621
76691,0.03607303368805751
76692,0.052978987755646204
76693,0.05393006612112397
76694,0.02103117930735174
76695,0.3500010730943755
76696,0.08501929147541515
76697,0.007915436347103023
76698,0.01319091480708534
76699,0.01266834746204701
76700,0.007915436347103023
76701,0.0622380936677386
76702,0.012055223797787751
76703,0.007915436347103023
76704,0.018130254254743253
76705,0.007915436347103023
76706,0.09214824734266788
76707,0.07359376031565304
76708,0.019578288061356856
76709,0.007915436347103023
76710,0.007915436347103023
76711,0.037615164058563196
76712,0.05510685156560088
76713,0.2513436433943596
76714,0.01130050678910084
76715,0.6404682166122239
76716,0.1362162304661292
76717,0.07009635292309024
76718,0.08276690436792826
76719,0.023492060322634335
76720,0.23143194907159606
76721,0.04011805229282178
76722,0.007915436347103023
76723,0.010372123183397641
76724,0.3138843148645576
76725,0.032790995932953926
76726,0.011236424141109149
76727,0.20238743322344402
76728,0.007915436347103023
76729,0.03857092723613762
76730,0.019302910945947025
76731,0.038056923615844875
76732,0.2942652200689102
76733,0.04193956283772228
76734,0.2200351263009195
76735,0.07047396280764577
76736,0.03689924456695458
76737,0.010628863395907396
76738,0.00945111122053968
76739,0.21064095667658958
76740,0.010733466367733473
76741,0.03891667636796163
76742,0.07013328569596122
76743,0.38094861926197193
76744,0.024932310974999993
76745,0.007915436347103023
76746,0.007915436347103023
76747,0.01627549456273625
76748,0.019377401475079735
76749,0.10582243618769065
76750,0.02883910457274655
76751,0.22718388522208488
76752,0.015155644613436704
76753,0.007915436347103023
76754,0.028227043130595514
76755,0.17640566261024954
76756,0.5181923350379614
76757,0.015108792112330677
76758,0.09419966656711952
76759,0.007915436347103023
76760,0.05892149058175196
76761,0.007915436347103023
76762,0.007915436347103023
76763,0.007915436347103023
76764,0.06703717074671614
76765,0.009949547306145346
76766,0.03917296515613659
76767,0.05954636226001942
76768,0.007915436347103023
76769,0.03263430372802755
76770,0.01055280965230541
76771,0.007915436347103023
76772,0.007915436347103023
76773,0.010038452091095112
76774,0.20564027628915
76775,0.007915436347103023
76776,0.007915436347103023
76777,0.008351842028316772
76778,0.030233901030980878
76779,0.009968248767760961
76780,0.010106474529221459
76781,0.011241128443765167
76782,0.007915436347103023
76783,0.01346108481943139
76784,0.007915436347103023
76785,0.00862155135723097
76786,0.019502886312237712
76787,0.0822201864327571
76788,0.026090604911728748
76789,0.007915436347103023
76790,0.39327745344745807
76791,0.03467779609292328
76792,0.13013055346934746
76793,0.20210009426929776
76794,0.35453772707298753
76795,0.03818751139944702
76796,0.007915436347103023
76797,0.04642879348937947
76798,0.010885167650595346
76799,0.011349020279950635
76800,0.06692331570711578
76801,0.008529774940248855
76802,0.02027998828497983
76803,0.010803940980019295
76804,0.05026651413694261
76805,0.02988429256151948
76806,0.018636618016351487
76807,0.008992600739908773
76808,0.007915436347103023
76809,0.022841368940432726
76810,0.007915436347103023
76811,0.007915436347103023
76812,0.007915436347103023
76813,0.01714072240616304
76814,0.118914229599324
76815,0.007915436347103023
76816,0.007915436347103023
76817,0.016889655414688093
76818,0.34311598829987383
76819,0.10721393041594521
76820,0.011044993274339996
76821,0.27528060205612537
76822,0.19811043642680998
76823,0.010519042784857647
76824,0.09437216212358865
76825,0.028827748370776382
76826,0.3612098340080341
76827,0.0640669395297273
76828,0.007915436347103023
76829,0.2357617793255296
76830,0.027330030322607474
76831,0.007915436347103023
76832,0.007920682118044505
76833,0.21132721944694688
76834,0.013796446267831539
76835,0.06513896911881786
76836,0.007915436347103023
76837,0.009421132802563448
76838,0.008610228158737616
76839,0.10055237946890308
76840,0.028047017071053063
76841,0.030070356635425437
76842,0.010625893638502642
76843,0.09937338859029911
76844,0.014015402606796776
76845,0.020294931394750998
76846,0.012010624701997617
76847,0.042167036955704555
76848,0.008431286476276265
76849,0.009841463347355006
76850,0.03947073851009795
76851,0.030580020234464246
76852,0.02615934458505431
76853,0.009926048891407094
76854,0.012118942941910682
76855,0.023398754778106663
76856,0.02075297535692676
76857,0.015036850599182892
76858,0.16338793349326655
76859,0.008767688607459584
76860,0.010948990546920567
76861,0.03279884218692405
76862,0.26664985005309
76863,0.0612630587129911
76864,0.1192814382162458
76865,0.011186966147632033
76866,0.007915436347103023
76867,0.015043135805477403
76868,0.007915436347103023
76869,0.02989675239472967
76870,0.01996030747824161
76871,0.09213669058881198
76872,0.06399781701546219
76873,0.009293786638741471
76874,0.01867558110071005
76875,0.007915436347103023
76876,0.07828458842024473
76877,0.007915436347103023
76878,0.09091482106518183
76879,0.08127391190563688
